,src,tgt,distance
0,1167,1115,56.00892785976178
1,5,6,22.02271554554524
2,688,665,41.23105625617661
3,688,687,48.041648597857254
4,688,671,36.05551275463989
5,931,921,22.847319317591726
6,243,266,23.769728648009426
7,266,328,134290.0
8,65,117,137.80058055030102
9,65,72,28.653097563788805
10,65,30,104.89041900955492
11,65,61,54.12947441089743
12,65,91,157.91770008456936
13,65,101,144.69277798148738
14,91,101,42.638011210655684
15,101,117,31.38470965295043
16,101,123,33.421549934136806
17,1186,1161,34.713109915419565
18,1186,1156,36.89173349139343
19,489,492,20.0
20,489,455,47.4236228055175
21,489,476,27.65863337187866
22,489,477,13093.0
23,921,853,5953.0
24,1199,1196,90.00555538409837
25,1199,1165,31.78049716414141
26,811,815,2932.0
27,121,128,23.853720883753127
28,7,17,51.478150704935004
29,62,75,42.01190307520001
30,62,66,20.8806130178211
31,62,55,72.3671196055225
32,62,52,21.095023109728988
33,62,61,19.026297590440446
34,87,75,26.40075756488817
35,87,97,82.54089895318563
36,87,138,103.83159442096611
37,117,72,128.9728653632228
38,117,144,40.01249804748511
39,117,138,94.33981132056604
40,72,66,54.120236510939236
41,72,61,53.075418038862395
42,75,66,22.561028345356956
43,75,97,78.40918313565064
44,75,55,91.21403400793103
45,66,61,24.698178070456937
46,173,164,26.68332812825267
47,173,138,37.013511046643494
48,173,190,26.248809496813376
49,164,167,23.08679276123039
50,164,138,23.194827009486403
51,164,190,23.769728648009426
52,138,167,36.069377593742864
53,190,167,35.805027579936315
54,190,325,135.05924625881784
55,1118,1088,2269.0
56,1062,1037,26.419689627245813
57,711,750,2866.0
58,693,673,27.018512172212592
59,693,710,21.37755832643195
60,710,735,21.37755832643195
61,710,673,48.25971404805462
62,710,733,27.586228448267445
63,710,650,78.05767098754612
64,492,455,43.0
65,530,499,1802.0
66,1139,1127,47.80167361086848
67,1139,1076,82.03657720797473
68,1139,1165,86.03487664894976
69,827,809,38.897300677553446
70,827,853,48.104053883222775
71,853,1035,27397.0
72,502,491,21.95449840010015
73,502,545,81.02468759581859
74,354,296,9256.0
75,425,378,15341.0
76,665,646,50.32891812864648
77,665,671,36.87817782917155
78,665,629,41.30375285612676
79,665,661,30.59411708155671
80,665,630,44.294469180700204
81,687,721,46.61544808322666
82,687,722,44.654227123532216
83,687,671,39.59797974644666
84,646,671,28.231188426986208
85,646,630,33.421549934136806
86,732,722,26.40075756488817
87,732,714,19.697715603592208
88,732,782,74.51845409024533
89,732,760,37.21558813185679
90,714,722,32.7566787083184
91,809,822,86.83317338436964
92,809,784,39.05124837953327
93,782,794,20.518284528683193
94,782,760,71.5122367151245
95,760,756,20.09975124224178
96,760,794,65.0
97,760,784,37.53664875824692
98,784,756,28.160255680657446
99,784,794,81.21576201698781
100,784,822,78.64477096412705
101,695,661,13210.0
102,655,638,28.635642126552707
103,655,694,50.039984012787215
104,740,721,18.788294228055936
105,740,722,47.53945729601885
106,721,722,52.009614495783374
107,788,724,14504.0
108,1195,1196,25.019992006393608
109,1195,1171,35.608987629529715
110,1195,1176,14.422205101855956
111,1196,1171,23.194827009486403
112,1115,1125,40.26164427839479
113,1115,1127,56725.0
114,455,476,43.9089968002003
115,323,320,30.364452901377952
116,323,357,44.40720662234904
117,323,281,48.373546489791295
118,287,267,1657.0
119,84,88,28.460498941515414
120,84,73,20.223748416156685
121,17,12,87.46427842267951
122,17,27,26.68332812825267
123,29,33,30.083217912982647
124,29,30,31.25699921617557
125,33,55,50.28916384272063
126,44,30,31.32091952673165
127,44,52,21.587033144922902
128,44,61,45.48626166217664
129,30,61,69.85699678629192
130,52,55,60.13318551349163
131,52,61,34.48187929913333
132,200,174,22.20360331117452
133,200,213,19.924858845171276
134,200,197,32.01562118716424
135,197,174,40.8166632639171
136,197,239,39.81205847478876
137,197,213,32.802438933713454
138,6,9,19.209372712298546
139,6,3,88.28363381737297
140,23,12,29.966648127543394
141,23,26,27.16615541441225
142,12,20,39.35733730830886
143,12,3,62.289646009589745
144,12,26,33.1058907144937
145,3,20,64.38167441127949
146,3,11,56.72741841473134
147,3,9,80.77747210701756
148,325,342,60.08327554319921
149,325,203,145.11374848717816
150,325,222,143.62799170078233
151,325,322,59.413803110051795
152,313,334,42.44997055358225
153,313,322,41.23105625617661
154,313,267,47.265209192385896
155,342,334,13.92838827718412
156,342,322,26.076809620810597
157,1185,1191,15.231546211727817
158,1185,1184,127.00393694685216
159,1191,1192,12.041594578792296
160,1192,1198,28.635642126552707
161,1168,1040,117.08543888972702
162,1168,1114,61.68468205316454
163,1168,996,159.53056133543816
164,1168,1172,29.068883707497267
165,1168,1147,28.42534080710379
166,1168,920,227.00220263248548
167,1114,1083,29.154759474226502
168,1114,1040,57.0087712549569
169,1114,1117,17.4928556845359
170,1114,1147,36.124783736376884
171,1161,1132,32.38826948140329
172,1156,1103,56.88585061331157
173,1156,1132,46.61544808322666
174,1159,1197,34.52535300326414
175,1159,1172,26.40075756488817
176,1159,1147,37.33630940518894
177,1197,1172,37.8021163428716
178,1172,1147,26.40075756488817
179,1147,1117,32.449961479175904
180,1132,1103,40.311288741492746
181,1021,1002,15.297058540778355
182,567,647,11826.0
183,728,753,35.0
184,728,706,31.622776601683793
185,1037,1027,21.02379604162864
186,1088,1103,23.706539182259394
187,1088,1065,20.223748416156685
188,1088,1057,37.48332962798263
189,1103,1057,37.48332962798263
190,1065,1057,30.59411708155671
191,996,1040,44.91102314577124
192,996,972,24.186773244895647
193,996,920,69.42621983083913
194,972,936,32.984845004941285
195,972,920,45.35416188179427
196,920,936,22.47220505424423
197,920,830,89.1403387922662
198,920,883,39.824615503479755
199,833,821,29.206163733020468
200,833,830,34.92849839314596
201,833,820,19.1049731745428
202,833,883,47.07440918375928
203,833,855,33.61547262794322
204,1001,997,28.284271247461902
205,490,477,2314.0
206,368,357,18.601075237738275
207,368,403,3665.0
208,357,390,36.235341863986875
209,357,320,45.09988913511872
210,741,691,154.65122049308243
211,741,716,147.80054127099805
212,707,694,17.804493814764857
213,707,737,35.84689665786984
214,694,737,42.190046219457976
215,694,724,48.79549159502341
216,320,324,51.62363799656123
217,320,281,45.27692569068709
218,296,316,37.20215047547655
219,296,271,20.8806130178211
220,296,260,33.37663853655727
221,328,316,45.880278987817846
222,328,378,58.309518948453004
223,328,172,39538.0
224,328,238,10682.0
225,328,300,2249.0
