,src,tgt,distance
0,2250,2026,86593.0
1,245,236,20.8806130178211
2,245,210,26.40075756488817
3,245,227,21.93171219946131
4,245,246,32.0
5,245,314,41.10960958218893
6,245,293,33.12099032335839
7,245,274,37.589892258425
8,274,233,38.948684188300895
9,274,236,27.294688127912362
10,274,261,29.614185789921695
11,274,314,37.8021163428716
12,383,337,28.635642126552707
13,383,348,35.510561809129406
14,383,411,21.400934559032695
15,383,484,58.463663928973865
16,1538,1499,27.65863337187866
17,1538,1594,26.476404589747453
18,1538,1590,30.4138126514911
19,1538,1498,24.758836806279895
20,1538,1537,36.0
21,1499,1594,51.10772935672255
22,1499,1372,50.635955604688654
23,1499,1498,38.0
24,1594,1590,17.72004514666935
25,861,870,19.235384061671343
26,861,818,21.540659228538015
27,861,901,26.40075756488817
28,1372,1348,16.278820596099706
29,1372,1294,34.058772731852805
30,337,314,19.924858845171276
31,337,293,33.61547262794322
32,337,325,21.93171219946131
33,337,348,37.107950630558946
34,1348,1294,26.92582403567252
35,1348,1361,41.43669871020132
36,1348,1303,26.90724809414742
37,1294,1303,34.36568055487916
38,348,357,26.92582403567252
39,348,400,39.59797974644666
40,348,328,24.08318915758459
41,348,325,24.08318915758459
42,348,411,39.81205847478876
43,348,431,41.0
44,411,431,17.72004514666935
45,411,483,41.012193308819754
46,411,484,47.70744176750625
47,431,400,30.870698080866262
48,431,483,39.395431207184416
49,645,672,25.238858928247925
50,645,622,32.7566787083184
51,645,731,46.8187996428785
52,645,608,22.090722034374522
53,2065,2151,102.04410811016969
54,2065,2041,24.413111231467404
55,2065,2044,28.600699292150182
56,2065,2072,27.65863337187866
57,2065,2090,36.124783736376884
58,2044,2151,126.58988901172162
59,2044,2007,72.47068372797375
60,2044,2041,31.144823004794873
61,192,182,20.808652046684813
62,192,219,24.08318915758459
63,192,152,35.12833614050059
64,192,150,40.311288741492746
65,182,144,28.635642126552707
66,182,203,25.45584412271571
67,182,167,29.546573405388315
68,182,219,30.01666203960727
69,182,152,26.92582403567252
70,2106,2113,26.570660511172846
71,219,249,49.73932046178355
72,219,203,22.47220505424423
73,219,211,38.05259518088089
74,219,270,49.040799340956916
75,152,144,26.1725046566048
76,152,150,19.1049731745428
77,262,270,41.19465984809196
78,262,299,24.0
79,300,317,23.769728648009426
80,300,335,26.627053911388696
81,300,286,29.154759474226502
82,300,334,38.41874542459709
83,300,338,25.298221281347036
84,300,320,49.24428900898052
85,320,334,22.20360331117452
86,320,385,46.32493928760188
87,320,299,23.323807579381203
88,299,322,39.92492955535426
89,930,967,17.46424919657298
90,930,984,31.240998703626616
91,930,871,24.698178070456937
92,930,936,22.360679774997898
93,930,901,17.08800749063506
94,871,874,29.017236257093817
95,871,936,29.966648127543394
96,871,901,30.23243291566195
97,936,967,22.20360331117452
98,936,916,22.135943621178654
99,936,874,30.528675044947494
100,901,984,30.265491900843113
101,901,870,39.35733730830886
102,967,984,25.0
103,967,1006,17.11724276862369
104,984,1006,24.166091947189145
105,984,870,57.14017850864661
106,488,460,18.867962264113206
107,488,467,21.633307652783937
108,488,533,46.69047011971501
109,488,512,17.08800749063506
110,488,494,42.190046219457976
111,117,85,33.13608305156178
112,117,94,33.60059523282288
113,117,129,25.632011235952593
114,117,218,95.69221493935649
115,117,221,131.03434664239754
116,558,571,27.459060435491963
117,558,536,24.698178070456937
118,558,586,29.732137494637012
119,243,266,17.0
120,243,257,26.40075756488817
121,243,218,26.832815729997478
122,243,221,43.04648650006177
123,1660,1618,24.351591323771842
124,1660,1593,33.52610922848042
125,1590,1537,25.238858928247925
126,1590,1606,31.04834939252005
127,1498,1537,26.1725046566048
128,1537,1532,26.1725046566048
129,1537,1606,33.12099032335839
130,870,818,35.4682957019364
131,870,869,21.095023109728988
132,731,811,32.7566787083184
133,731,732,39.01281840626232
134,731,672,47.634021455258214
135,830,939,3161.0
136,494,457,24.0
137,494,467,28.844410203711913
138,494,533,29.120439557122072
139,494,517,27.459060435491963
140,494,487,33.24154027718932
141,480,455,20.09975124224178
142,480,473,30.4138126514911
143,480,487,22.090722034374522
144,919,883,23.08679276123039
145,919,922,19.1049731745428
146,919,879,27.65863337187866
147,919,987,27.313000567495326
148,919,921,23.021728866442675
149,879,883,25.019992006393608
150,879,921,22.561028345356956
151,879,897,24.041630560342615
152,987,988,18.110770276274835
153,987,1065,37.21558813185679
154,987,922,28.160255680657446
155,987,921,41.617304093369626
156,1206,1251,16.492422502470642
157,1206,1228,26.68332812825267
158,1206,1220,20.396078054371138
159,487,453,25.317977802344327
160,487,457,38.58756276314948
161,487,455,32.55764119219941
162,487,517,21.470910553583888
163,1251,1281,16.64331697709324
164,1251,1228,24.166091947189145
165,1251,1322,30.01666203960727
166,1251,1220,26.832815729997478
167,1307,1267,24.020824298928627
168,1307,1283,29.068883707497267
169,1307,1316,41.10960958218893
170,1307,1272,34.40930106817051
171,1513,1544,15.132745950421556
172,1513,1457,27.202941017470888
173,1513,1465,19.697715603592208
174,1513,1555,29.068883707497267
175,1555,1544,24.331050121192877
176,1555,1574,23.40939982143925
177,1555,1509,46.51881339845203
178,1555,1465,39.56008088970496
179,1658,1637,21.93171219946131
180,1658,1686,16.15549442140351
181,1658,1687,9.848857801796104
182,1658,1633,20.591260281974
183,1686,1657,19.235384061671343
184,1686,1728,29.427877939124322
185,1686,1719,30.4138126514911
186,1686,1687,19.235384061671343
187,1686,1633,24.515301344262525
188,1687,1705,32.89376840679705
189,1687,1719,19.1049731745428
190,1687,1637,26.832815729997478
191,1687,1665,38.8329756778952
192,1633,1657,26.627053911388696
193,1633,1637,26.1725046566048
194,1633,1607,16.1245154965971
195,1633,1613,17.69180601295413
196,921,897,23.430749027719962
197,897,894,36.124783736376884
198,894,893,27.018512172212592
199,1665,1733,34.52535300326414
200,1665,1705,20.248456731316587
201,1665,1637,30.528675044947494
202,1612,1574,27.586228448267445
203,1612,1509,47.0
204,1612,1655,21.02379604162864
205,1612,1648,27.80287754891569
206,1655,1648,23.345235059857504
207,1648,1657,28.160255680657446
208,1648,1613,40.70626487409524
209,2151,2098,80.99382692526635
210,2151,2090,81.60882305241266
211,1574,1509,34.40930106817051
212,2148,2026,18720.0
213,1163,1165,20.09975124224178
214,1163,1120,19.1049731745428
215,1163,1121,20.615528128088304
216,1163,1181,27.65863337187866
217,1165,1183,22.360679774997898
218,1165,1233,28.284271247461902
219,1165,1143,18.867962264113206
220,1165,1246,27.294688127912362
221,1165,1120,17.46424919657298
222,1893,1920,26.870057685088806
223,1893,1842,40.22437072223753
224,1893,1895,19.1049731745428
225,1893,1945,43.01162633521314
226,1920,2007,90.0499861188218
227,1920,1961,38.600518131237564
228,1920,1945,31.240998703626616
229,1120,1093,29.732137494637012
230,1120,1143,23.769728648009426
231,1120,1121,29.017236257093817
232,1121,1086,24.758836806279895
233,1121,1132,27.294688127912362
234,1121,1181,21.95449840010015
235,1181,1132,21.93171219946131
236,1404,1362,21.2602916254693
237,1404,1435,17.204650534085253
238,1404,1383,17.69180601295413
239,1404,1424,15.620499351813308
240,1435,1362,30.265491900843113
241,1435,1411,23.259406699226016
242,1435,1424,22.360679774997898
243,1386,1397,20.396078054371138
244,1386,1383,18.027756377319946
245,1386,1424,24.08318915758459
246,1386,1441,24.08318915758459
247,1397,1410,18.027756377319946
248,1397,1469,30.528675044947494
249,1397,1441,26.90724809414742
250,1383,1362,27.294688127912362
251,1383,1326,29.154759474226502
252,1383,1302,31.064449134018133
253,1383,1424,22.02271554554524
254,1424,1441,21.540659228538015
255,1637,1591,24.698178070456937
256,1637,1607,24.758836806279895
257,1607,1591,27.65863337187866
258,1607,1569,18.110770276274835
259,1607,1613,21.095023109728988
260,1431,1423,26.30589287593181
261,1431,1484,21.095023109728988
262,1431,1415,34.36568055487916
263,1431,1367,29.966648127543394
264,1415,1325,47.50789408087881
265,1415,1349,32.14031735997639
266,1415,1484,41.23105625617661
267,1415,1367,30.4138126514911
268,1367,1349,26.0
269,1613,1657,28.460498941515414
270,1613,1569,30.479501308256342
271,1613,1518,42.720018726587654
272,803,773,19.79898987322333
273,803,852,27.202941017470888
274,803,766,22.80350850198276
275,803,798,29.154759474226502
276,803,846,29.068883707497267
277,1230,1184,30.0
278,1230,1185,16.64331697709324
279,1230,1253,30.083217912982647
280,1185,1184,33.24154027718932
281,1185,1157,1544.0
282,1764,1733,22.561028345356956
283,1764,1736,28.0178514522438
284,1764,1774,25.709920264364882
285,1774,1733,34.40930106817051
286,1774,1777,19.6468827043885
287,1832,1847,27.85677655436824
288,1832,1796,23.53720459187964
289,1832,1801,27.586228448267445
290,1832,1821,21.840329667841555
291,1875,1029,199706.0
292,1847,1802,32.69556544854363
293,1847,1864,22.02271554554524
294,1847,1801,30.805843601498726
295,1796,1778,18.027756377319946
296,1796,1801,24.186773244895647
297,1796,1821,23.345235059857504
298,1801,1802,20.0
299,1821,1778,27.018512172212592
300,1821,2087,57725.0
301,660,618,30.528675044947494
302,660,679,17.0
303,660,617,26.68332812825267
304,617,585,23.259406699226016
305,617,618,22.0
306,617,614,24.186773244895647
307,614,585,38.47076812334269
308,614,568,32.0624390837628
309,614,601,33.24154027718932
310,614,580,28.635642126552707
311,614,636,21.400934559032695
312,942,925,35393.0
313,636,701,32.14031735997639
314,636,666,30.886890422961002
315,636,601,29.0
316,636,638,21.0
317,42,40,16.1245154965971
318,42,20,23.853720883753127
319,42,3,32.28002478313795
320,42,39,26.076809620810597
321,39,27,26.92582403567252
322,39,25,17.69180601295413
323,39,20,22.20360331117452
324,956,991,22.02271554554524
325,956,907,22.360679774997898
326,956,943,26.68332812825267
327,956,925,30.4138126514911
328,991,943,21.93171219946131
329,991,1029,19.849433241279208
330,70,85,40.162171256046406
331,70,90,22.20360331117452
332,70,94,29.5296461204668
333,70,59,17.4928556845359
334,85,94,27.294688127912362
335,85,221,155.66630977832037
336,90,94,28.160255680657446
337,90,118,27.16615541441225
338,90,71,21.213203435596427
339,90,59,27.073972741361768
340,90,112,28.0178514522438
341,94,129,29.154759474226502
342,94,118,30.610455730027933
343,129,136,14.7648230602334
344,129,118,28.792360097775937
345,147,136,16.278820596099706
346,147,118,29.154759474226502
347,147,151,19.0
348,136,118,22.02271554554524
349,118,151,33.12099032335839
350,118,112,19.4164878389476
351,169,151,24.20743687382041
352,169,143,23.345235059857504
353,151,132,29.068883707497267
354,151,143,36.013886210738214
355,151,112,33.13608305156178
356,218,276,47.07440918375928
357,218,266,39.20459156782532
358,218,267,57.38466694161429
359,218,221,49.040799340956916
360,346,413,37.0
361,346,377,64.28841264178172
362,346,221,182.1318203939114
363,346,440,55.226805085936306
364,1579,1549,16.278820596099706
365,1579,1592,15.524174696260024
366,1579,1575,16.492422502470642
367,1576,1549,27.313000567495326
368,1576,1592,15.811388300841896
369,1576,1618,21.0
370,1576,1543,14.7648230602334
371,1576,1593,21.633307652783937
372,1592,1549,23.323807579381203
373,1592,1618,17.69180601295413
374,1618,1593,20.12461179749811
375,1543,1549,32.0624390837628
376,1543,1546,20.09975124224178
377,1543,1593,27.313000567495326
378,1585,1546,26.1725046566048
379,1585,1532,25.317977802344327
380,1585,1593,28.442925306655784
381,1585,1606,15.652475842498529
382,1593,1546,24.698178070456937
383,1606,1532,33.52610922848042
384,1408,1381,22.02271554554524
385,512,533,43.08131845707603
386,512,536,28.284271247461902
387,1220,1265,20.591260281974
388,1220,1281,30.01666203960727
389,1220,1159,29.0
390,1220,1249,24.351591323771842
391,536,571,33.28663395418648
392,663,651,17.804493814764857
393,663,719,28.160255680657446
394,663,670,33.06055050963308
395,663,637,25.238858928247925
396,663,605,35.90264614203248
397,651,652,34.0147027033899
398,651,670,23.021728866442675
399,651,605,32.55764119219941
400,586,571,18.384776310850235
401,586,590,22.02271554554524
402,586,610,25.495097567963924
403,610,590,16.278820596099706
404,610,613,24.08318915758459
