,src,tgt,distance
0,1989,1964,12.649110640673518
1,1989,2064,36.05551275463989
2,1989,1999,18.973665961010276
3,2064,1999,36.05551275463989
4,2064,2072,29.732137494637012
5,2064,2028,42.04759208325728
6,2796,2801,48.093658625644196
7,2796,2781,31.622776601683793
8,1999,1964,22.80350850198276
9,1999,1948,26.832815729997478
10,1999,2072,40.792156108742276
11,1999,2028,21.633307652783937
12,2204,2144,25.553864678361276
13,2204,2229,21.2602916254693
14,2204,2259,31.016124838541646
15,2144,2132,19.697715603592208
16,2144,2096,29.068883707497267
17,2144,2229,36.124783736376884
18,2229,2290,38.47076812334269
19,2229,2132,46.486557196677836
20,2229,2259,24.041630560342615
21,2259,2290,17.029386365926403
22,2259,2274,34.92849839314596
23,1889,1943,24.331050121192877
24,1889,1880,25.317977802344327
25,1889,1840,28.653097563788805
26,1889,1822,31.016124838541646
27,1889,1881,34.23448553724738
28,1943,1950,21.93171219946131
29,1943,1981,35.805027579936315
30,1943,1947,20.8806130178211
31,1943,1880,35.0
32,1880,1981,49.64876634922564
33,1880,1933,37.44329045369811
34,1880,1829,27.51363298439521
35,1880,1840,23.706539182259394
36,1840,1829,20.615528128088304
37,1840,1822,25.317977802344327
38,1840,1756,32.38826948140329
39,1822,1805,17.204650534085253
40,1822,1726,41.43669871020132
41,1822,1881,33.97057550292606
42,1822,1756,41.036569057366385
43,1881,1874,18.439088914585774
44,1881,1920,17.4928556845359
45,1881,1805,36.138621999185304
46,1881,1810,32.28002478313795
47,2639,2619,21106.0
48,2767,2696,54.12947441089743
49,2767,2714,94.02127418834527
50,2767,2715,62.00806399170998
51,450,433,24.73863375370596
52,450,505,24.515301344262525
53,450,465,20.12461179749811
54,450,428,22.847319317591726
55,450,415,15.0
56,2781,2801,22.20360331117452
57,2781,2741,38.47076812334269
58,2781,2744,47.80167361086848
59,2715,2670,29.427877939124322
60,2715,2682,25.079872407968907
61,2715,2696,28.231188426986208
62,2715,2714,37.0
