,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 66)",0,6,0,0,0,1,0
"('cell', 637)",0,1,0,0,0,3,0
"('cell', 660)",0,1,0,1,1,2,0
"('cell', 846)",0,1,1,0,2,0,1
"('cell', 882)",0,1,1,0,0,0,1
"('cell', 931)",0,0,1,0,0,0,1
"('cell', 935)",0,0,2,0,0,0,1
"('cell', 899)",0,0,1,1,0,0,1
"('cell', 839)",0,0,1,1,0,0,0
"('cell', 800)",0,1,1,3,0,0,0
"('cell', 809)",0,0,2,3,0,0,0
"('cell', 632)",0,0,0,3,0,0,0
"('cell', 672)",0,0,1,6,0,0,0
"('cell', 743)",0,0,2,6,0,0,0
"('cell', 758)",0,0,4,8,0,0,0
"('cell', 725)",0,0,2,9,0,0,0
"('cell', 646)",0,0,0,6,0,0,0
"('cell', 656)",0,0,0,8,0,0,0
"('cell', 592)",0,0,0,4,0,0,0
"('cell', 582)",0,0,0,0,0,3,0
"('cell', 27)",0,1,0,4,0,0,1
"('cell', 3)",0,0,0,3,0,0,2
"('cell', 1385)",0,3,0,0,0,0,0
"('cell', 1391)",0,5,0,0,0,0,0
"('cell', 1377)",0,6,0,0,0,0,0
"('cell', 1356)",0,2,0,8,0,0,0
"('cell', 1169)",0,0,4,8,0,0,0
"('cell', 1047)",0,0,1,3,0,0,1
"('cell', 1020)",0,0,2,0,0,0,1
"('cell', 1248)",0,6,0,0,0,0,0
"('cell', 1271)",0,7,0,1,0,0,0
"('cell', 1338)",0,4,0,0,0,0,0
"('cell', 1067)",0,3,0,3,0,0,0
"('cell', 1084)",0,3,0,3,0,0,0
"('cell', 1031)",0,2,1,4,0,0,0
"('cell', 897)",0,1,1,0,0,0,0
"('cell', 2674)",0,0,0,0,0,0,1
"('cell', 2667)",0,0,0,0,0,0,1
"('cell', 2684)",0,0,0,0,0,0,1
"('cell', 2516)",0,0,0,5,0,0,0
"('cell', 2478)",0,0,0,5,0,0,0
"('cell', 2444)",0,0,0,4,0,0,0
"('cell', 1983)",0,0,2,0,1,1,0
"('cell', 2021)",0,0,2,0,2,3,0
"('cell', 1998)",0,0,2,0,0,0,0
"('cell', 2156)",0,0,0,1,0,0,0
"('cell', 2184)",0,0,0,2,0,0,0
"('cell', 2231)",0,0,0,6,0,0,0
"('cell', 2142)",0,4,0,2,0,0,0
"('cell', 2105)",0,3,0,2,0,0,0
"('cell', 2166)",0,4,0,3,0,0,0
"('cell', 2224)",0,4,0,1,0,0,0
"('cell', 2211)",0,5,0,0,0,0,0
"('cell', 2221)",0,5,1,0,0,1,0
"('cell', 293)",0,14,0,0,0,0,0
"('cell', 137)",0,1,0,0,0,0,0
"('cell', 723)",0,0,0,4,0,0,4
"('cell', 694)",0,0,0,2,0,0,3
"('cell', 221)",0,2,0,1,0,0,0
"('cell', 333)",0,2,0,1,0,0,0
"('cell', 322)",0,0,0,1,0,0,0
"('cell', 354)",0,1,0,1,0,0,0
"('cell', 339)",0,2,0,0,0,0,0
"('cell', 276)",0,2,0,1,0,0,0
"('cell', 711)",0,1,0,0,0,0,0
"('cell', 732)",0,1,0,0,0,0,0
"('cell', 781)",0,1,0,0,0,0,0
"('cell', 1137)",0,7,0,0,0,1,0
"('cell', 1179)",0,6,1,0,0,1,0
"('cell', 886)",0,3,0,0,0,0,0
"('cell', 865)",0,3,0,0,0,0,0
"('cell', 896)",0,2,0,0,0,0,0
"('cell', 940)",0,5,0,0,0,0,0
"('cell', 826)",0,1,0,0,0,0,0
"('cell', 1089)",0,4,0,0,0,0,0
"('cell', 1098)",0,4,0,0,0,0,0
"('cell', 1086)",0,8,0,0,0,0,0
"('cell', 991)",0,7,0,0,0,0,0
"('cell', 1022)",0,4,1,2,0,0,0
"('cell', 890)",0,3,0,0,0,0,0
"('cell', 1112)",0,5,0,0,0,0,0
"('cell', 1083)",0,5,0,2,0,0,0
"('cell', 139)",0,0,1,0,0,5,0
"('cell', 154)",0,0,1,0,0,7,0
"('cell', 163)",0,0,2,0,0,6,0
"('cell', 168)",0,0,0,1,0,7,0
"('cell', 280)",0,0,2,0,0,1,0
"('cell', 231)",0,0,2,0,0,4,0
"('cell', 238)",0,0,1,0,0,2,0
"('cell', 739)",0,1,0,2,0,0,0
"('cell', 2423)",0,1,0,7,0,0,0
"('cell', 2413)",0,0,0,9,0,0,0
"('cell', 2341)",0,0,0,10,0,0,0
"('cell', 2573)",0,0,0,7,0,0,0
"('cell', 2613)",0,0,0,7,0,0,0
"('cell', 1673)",0,0,0,0,0,1,0
"('cell', 1690)",0,0,0,0,0,1,0
"('cell', 1581)",0,0,0,0,0,1,0
"('cell', 1600)",0,0,0,0,0,1,0
"('cell', 2089)",0,0,2,0,0,4,0
"('cell', 1525)",0,0,7,10,0,0,0
"('cell', 1562)",0,0,7,10,0,0,0
"('cell', 1323)",0,0,7,9,0,0,0
"('cell', 924)",0,2,0,0,0,0,0
"('cell', 973)",0,2,0,0,0,0,0
"('cell', 1076)",0,7,0,0,0,0,0
"('cell', 1057)",0,5,0,0,0,0,0
"('cell', 1121)",0,7,0,0,0,0,0
"('cell', 1135)",0,9,0,0,0,0,0
"('cell', 1167)",0,4,0,2,0,0,0
"('cell', 1637)",0,1,0,0,0,0,0
"('cell', 1382)",0,2,3,3,0,0,0
"('cell', 851)",0,0,6,10,0,0,0
"('cell', 976)",0,0,1,0,0,0,1
"('cell', 1009)",0,0,2,0,0,0,1
"('cell', 2044)",0,0,0,0,0,0,1
"('cell', 2398)",0,0,1,0,0,2,1
"('cell', 2741)",0,0,2,0,0,1,0
"('cell', 2619)",0,0,1,0,0,3,0
"('cell', 2641)",0,0,0,0,0,2,0
"('cell', 2566)",0,0,2,0,0,7,0
"('cell', 2575)",0,0,1,0,0,4,0
"('cell', 1828)",0,0,3,1,0,0,0
"('cell', 1283)",0,0,4,3,0,0,0
"('cell', 1299)",0,0,5,10,0,0,0
"('cell', 1958)",0,0,1,3,0,0,0
"('cell', 2022)",0,0,0,1,0,0,0
"('cell', 1885)",0,2,0,0,0,0,0
"('cell', 854)",0,1,0,0,0,0,0
"('cell', 910)",0,1,0,0,0,0,0
"('cell', 1095)",0,10,0,0,0,0,0
"('cell', 1077)",0,8,0,0,0,0,0
"('cell', 1010)",0,3,0,0,0,0,0
"('cell', 985)",0,2,0,0,0,0,0
"('cell', 1033)",0,6,0,0,0,0,0
"('cell', 999)",0,2,0,0,0,0,0
"('cell', 1061)",0,5,0,0,0,0,0
"('cell', 883)",0,1,0,0,0,0,0
"('cell', 804)",0,1,0,0,0,0,0
"('cell', 863)",0,1,0,0,0,0,0
"('cell', 904)",0,2,0,0,0,0,0
"('cell', 888)",0,3,0,1,0,0,0
"('cell', 617)",0,0,0,1,0,0,0
"('cell', 959)",0,0,0,1,0,0,0
"('cell', 958)",0,0,0,1,0,0,0
"('cell', 1265)",0,0,0,1,0,0,0
"('cell', 133)",0,11,0,0,0,0,0
"('cell', 62)",0,2,0,0,0,1,1
"('cell', 67)",0,1,0,0,0,1,1
"('cell', 26)",0,1,0,0,0,1,1
"('cell', 88)",0,6,0,0,0,1,0
"('cell', 187)",0,2,0,0,0,0,0
"('cell', 192)",0,2,0,0,0,0,0
"('cell', 151)",0,1,0,0,0,0,0
"('cell', 837)",0,3,0,1,0,0,0
"('cell', 480)",0,1,0,0,0,0,0
"('cell', 152)",0,12,0,0,0,0,0
"('cell', 666)",0,0,0,0,0,2,0
"('cell', 621)",0,0,0,0,0,2,0
"('cell', 602)",0,0,0,0,0,3,0
"('cell', 655)",0,0,0,0,0,2,0
"('cell', 651)",0,0,0,0,0,2,0
"('cell', 607)",0,2,0,7,0,0,0
"('cell', 53)",0,1,0,0,0,0,1
"('cell', 47)",0,1,0,0,0,0,0
"('cell', 103)",0,1,0,0,0,0,0
"('cell', 73)",0,2,0,0,0,0,2
"('cell', 114)",0,2,0,0,0,0,0
"('cell', 70)",0,2,0,0,0,0,1
"('cell', 17)",0,2,0,0,0,0,2
"('cell', 34)",0,2,0,0,0,0,1
"('cell', 749)",0,0,0,2,0,0,0
"('cell', 784)",0,0,2,3,0,0,0
"('cell', 722)",0,0,0,4,0,0,0
"('cell', 701)",0,0,1,6,0,0,0
"('cell', 664)",0,0,1,6,0,0,0
"('cell', 54)",0,1,0,0,0,0,1
"('cell', 578)",0,1,0,0,0,2,0
"('cell', 556)",0,1,0,3,0,2,0
"('cell', 386)",0,0,0,1,0,0,0
"('cell', 445)",0,0,0,1,0,0,0
"('cell', 16)",0,2,0,1,0,0,0
"('cell', 7)",0,2,0,0,0,0,1
"('cell', 15)",0,0,0,2,0,0,2
"('cell', 4)",0,0,0,3,0,0,3
"('cell', 1413)",0,1,0,0,0,0,0
"('cell', 1249)",0,10,0,0,0,0,0
"('cell', 1321)",0,8,0,0,0,0,0
"('cell', 1330)",0,1,1,6,0,0,0
"('cell', 1250)",0,0,5,9,0,0,0
"('cell', 1046)",0,0,1,4,0,0,1
"('cell', 735)",0,0,0,0,0,1,0
"('cell', 692)",0,0,0,0,0,3,0
"('cell', 687)",0,0,0,0,0,1,0
"('cell', 775)",0,0,0,0,0,2,0
"('cell', 1212)",0,11,0,0,0,0,0
"('cell', 1281)",0,6,0,0,0,0,0
"('cell', 2724)",0,0,0,0,4,3,0
"('cell', 2651)",0,0,0,1,0,0,1
"('cell', 2683)",0,0,0,2,0,0,1
"('cell', 2646)",0,0,0,4,0,0,1
"('cell', 2670)",0,0,0,3,0,0,1
"('cell', 1914)",0,0,1,2,0,0,0
"('cell', 1797)",0,0,1,0,0,1,0
"('cell', 1775)",0,0,2,0,0,1,0
"('cell', 1759)",0,0,3,0,1,3,0
"('cell', 2206)",0,0,0,1,0,0,0
"('cell', 2198)",0,0,0,1,0,0,0
"('cell', 2173)",0,0,0,3,0,0,0
"('cell', 2222)",0,0,0,2,0,0,0
"('cell', 2283)",0,0,0,6,0,0,0
"('cell', 2109)",0,5,0,0,0,0,0
"('cell', 588)",0,0,0,4,0,0,0
"('cell', 383)",0,1,0,5,0,0,0
"('cell', 196)",0,3,0,0,0,0,1
"('cell', 202)",0,7,0,0,0,0,1
"('cell', 219)",0,4,0,0,0,0,0
"('cell', 603)",0,1,0,4,0,0,0
"('cell', 309)",0,12,0,0,0,0,1
"('cell', 275)",0,6,0,0,0,0,1
"('cell', 661)",0,5,0,1,0,0,0
"('cell', 648)",0,4,0,1,0,0,0
"('cell', 726)",0,6,0,1,0,0,0
"('cell', 753)",0,6,0,1,0,0,0
"('cell', 441)",0,1,0,0,0,0,0
"('cell', 365)",0,1,0,0,0,0,0
"('cell', 401)",0,1,0,0,0,0,0
"('cell', 442)",0,1,0,0,0,0,0
"('cell', 481)",0,1,0,0,0,0,0
"('cell', 420)",0,0,2,0,0,0,0
"('cell', 230)",0,0,2,0,0,2,0
"('cell', 421)",0,0,3,0,0,3,0
"('cell', 1017)",0,5,1,0,2,3,0
"('cell', 989)",0,6,0,0,2,2,0
"('cell', 971)",0,6,0,0,1,1,0
"('cell', 696)",0,1,0,2,0,0,0
"('cell', 1166)",0,8,2,0,0,3,0
"('cell', 1218)",0,5,3,0,1,2,0
"('cell', 382)",0,1,0,1,0,0,0
"('cell', 359)",0,1,0,0,0,0,0
"('cell', 326)",0,1,0,0,0,1,0
"('cell', 23)",0,0,1,0,0,7,1
"('cell', 220)",0,0,3,0,0,2,0
"('cell', 266)",0,0,3,1,0,1,0
"('cell', 225)",0,0,1,1,0,4,0
"('cell', 201)",0,0,2,0,0,4,0
"('cell', 296)",0,1,3,1,0,1,0
"('cell', 235)",0,3,3,0,0,2,0
"('cell', 489)",0,0,1,2,0,0,0
"('cell', 461)",0,0,0,2,0,0,0
"('cell', 2337)",0,2,0,9,0,0,0
"('cell', 2361)",0,1,0,7,0,0,0
"('cell', 2324)",0,1,0,9,0,0,0
"('cell', 2160)",0,2,0,7,0,0,0
"('cell', 2262)",0,0,2,0,0,5,0
"('cell', 2267)",0,0,2,0,0,2,0
"('cell', 2535)",0,0,1,0,0,10,0
"('cell', 2115)",0,0,4,0,0,7,0
"('cell', 1395)",0,0,6,11,0,0,0
"('cell', 1048)",0,3,0,2,0,0,0
"('cell', 1073)",0,2,0,1,0,0,0
"('cell', 1023)",0,2,0,0,0,0,0
"('cell', 1007)",0,2,0,1,0,0,0
"('cell', 1104)",0,2,1,3,0,0,0
"('cell', 1002)",0,3,0,0,0,0,0
"('cell', 1052)",0,5,0,0,0,0,0
"('cell', 1008)",0,4,0,0,0,0,0
"('cell', 982)",0,3,0,0,0,0,0
"('cell', 1891)",0,0,1,1,0,0,0
"('cell', 1735)",0,5,1,0,0,0,0
"('cell', 1626)",0,2,3,2,0,0,0
"('cell', 1678)",0,7,1,0,0,0,0
"('cell', 1441)",0,0,0,1,0,0,0
"('cell', 1388)",0,0,0,1,0,0,0
"('cell', 1619)",0,2,0,0,0,0,0
"('cell', 1577)",0,1,0,0,0,0,0
"('cell', 1510)",0,1,0,0,0,0,0
"('cell', 1434)",0,4,1,3,0,0,0
"('cell', 948)",0,1,1,0,0,0,0
"('cell', 913)",0,1,2,1,0,0,0
"('cell', 947)",0,1,9,3,1,0,0
"('cell', 1817)",0,0,4,3,0,0,0
"('cell', 1777)",0,0,8,4,0,0,0
"('cell', 1424)",0,0,1,5,0,0,1
"('cell', 1348)",0,0,1,6,0,0,1
"('cell', 1495)",0,0,4,5,0,0,1
"('cell', 1216)",0,0,2,2,0,0,0
"('cell', 1240)",0,0,3,6,0,0,0
"('cell', 1064)",0,0,1,2,0,0,1
"('cell', 1055)",0,1,1,3,0,0,0
"('cell', 2080)",0,0,0,0,0,0,1
"('cell', 2155)",0,1,0,0,0,0,1
"('cell', 2135)",0,2,0,0,0,0,1
"('cell', 1920)",0,0,1,1,0,0,0
"('cell', 2281)",0,0,0,0,0,2,0
"('cell', 2602)",0,0,0,0,0,3,0
"('cell', 2616)",0,0,0,0,0,2,0
"('cell', 2623)",0,0,0,0,0,2,0
"('cell', 2742)",0,0,1,0,0,0,0
"('cell', 2611)",0,0,1,0,0,3,0
"('cell', 1933)",0,0,1,2,0,0,0
"('cell', 1887)",0,0,1,3,0,0,0
"('cell', 2149)",0,0,2,0,0,0,0
"('cell', 1430)",0,0,6,8,0,0,0
"('cell', 1449)",0,0,6,10,0,0,0
"('cell', 1791)",0,0,5,6,0,0,0
"('cell', 1905)",0,0,1,8,0,0,0
"('cell', 1967)",0,0,0,7,0,0,0
"('cell', 1915)",0,0,1,10,0,0,0
"('cell', 1852)",0,2,0,0,0,0,0
"('cell', 1835)",0,3,1,0,0,0,0
"('cell', 1881)",0,1,0,0,0,0,0
"('cell', 1913)",0,2,0,0,0,0,0
"('cell', 1859)",0,3,0,0,0,0,0
"('cell', 1863)",0,2,0,0,0,0,0
"('cell', 1829)",0,5,2,0,0,0,0
"('cell', 1796)",0,5,1,0,0,0,0
"('cell', 1257)",0,6,0,1,0,0,0
"('cell', 1285)",0,4,0,1,0,0,0
"('cell', 1195)",0,8,0,1,0,0,0
"('cell', 925)",0,3,0,0,0,0,0
"('cell', 951)",0,3,0,0,0,0,0
"('cell', 974)",0,4,0,0,0,0,0
"('cell', 921)",0,4,0,0,0,0,0
"('cell', 868)",0,1,0,0,0,0,0
"('cell', 869)",0,3,0,0,0,0,0
"('cell', 794)",0,2,0,0,0,0,0
"('cell', 879)",0,3,0,0,0,0,0
"('cell', 929)",0,0,0,1,0,0,0
"('cell', 957)",0,1,0,0,0,0,0
"('cell', 889)",0,0,0,1,0,0,0
"('cell', 1058)",0,0,0,1,0,0,0
"('cell', 188)",0,2,0,0,0,0,0
"('cell', 236)",0,2,0,0,0,0,0
"('cell', 310)",0,5,0,0,0,0,0
"('cell', 270)",0,3,0,0,0,0,0
"('cell', 259)",0,2,0,1,0,0,0
"('cell', 295)",0,3,0,1,0,0,0
"('cell', 579)",0,2,0,3,0,0,0
"('cell', 625)",0,0,0,7,0,0,0
"('cell', 303)",0,11,0,0,0,0,0
"('cell', 802)",0,3,0,0,0,0,0
"('cell', 35)",0,1,0,0,0,0,1
"('cell', 624)",0,2,0,6,2,2,0
"('cell', 799)",0,1,1,1,3,0,1
"('cell', 816)",0,1,1,0,1,0,1
"('cell', 721)",0,1,1,5,0,0,0
"('cell', 715)",0,2,1,5,2,0,0
"('cell', 747)",0,1,1,5,0,0,0
"('cell', 783)",0,1,1,3,0,0,1
"('cell', 570)",0,1,0,7,0,0,0
"('cell', 700)",0,0,1,9,0,0,0
"('cell', 718)",0,0,1,3,0,0,0
"('cell', 750)",0,0,3,3,0,0,0
"('cell', 828)",0,1,6,6,1,0,0
"('cell', 631)",0,0,1,6,0,0,0
"('cell', 736)",0,0,1,7,0,0,0
"('cell', 825)",0,0,5,6,0,0,0
"('cell', 207)",0,2,0,0,0,0,0
"('cell', 247)",0,1,0,2,0,0,0
"('cell', 64)",0,4,0,1,0,0,2
"('cell', 108)",0,3,0,1,0,0,2
"('cell', 102)",0,3,0,1,0,0,1
"('cell', 144)",0,1,0,1,0,0,0
"('cell', 491)",0,0,0,1,0,3,0
"('cell', 522)",0,0,0,2,0,2,0
"('cell', 459)",0,1,0,2,0,2,0
"('cell', 464)",0,1,0,6,0,0,0
"('cell', 529)",0,1,0,6,0,1,0
"('cell', 449)",0,0,1,10,0,0,0
"('cell', 302)",0,1,0,3,0,0,0
"('cell', 244)",0,1,0,3,0,0,0
"('cell', 256)",0,2,0,2,0,0,0
"('cell', 206)",0,2,0,2,0,0,0
"('cell', 519)",0,0,0,2,0,0,0
"('cell', 496)",0,2,0,0,0,2,0
"('cell', 503)",0,0,0,0,0,4,0
"('cell', 474)",0,0,0,1,0,3,0
"('cell', 68)",0,2,1,7,0,0,1
"('cell', 1209)",0,2,4,5,0,0,0
"('cell', 1042)",0,0,1,3,0,0,0
"('cell', 1041)",0,0,4,6,0,0,0
"('cell', 1024)",0,0,1,1,0,0,1
"('cell', 902)",0,0,3,1,0,0,0
"('cell', 1272)",0,3,0,3,0,0,0
"('cell', 1230)",0,5,1,4,0,0,0
"('cell', 1242)",0,2,3,4,0,0,0
"('cell', 1322)",0,3,0,4,0,0,0
"('cell', 1288)",0,2,2,6,0,0,0
"('cell', 1102)",0,2,4,7,0,0,0
"('cell', 1123)",0,6,2,3,0,0,0
"('cell', 1142)",0,3,2,4,0,0,0
"('cell', 945)",0,0,1,4,0,0,0
"('cell', 840)",0,1,0,0,0,0,0
"('cell', 2685)",0,0,0,0,0,0,1
"('cell', 2664)",0,0,0,0,0,0,1
"('cell', 2642)",0,0,2,0,0,1,0
"('cell', 2629)",0,0,0,4,0,0,1
"('cell', 2614)",0,0,1,0,0,0,1
"('cell', 2663)",0,0,0,0,0,0,1
"('cell', 2640)",0,0,1,0,0,0,1
"('cell', 2279)",0,0,2,0,0,5,1
"('cell', 2174)",0,4,4,0,0,2,0
"('cell', 2225)",0,2,3,0,0,3,0
"('cell', 2675)",0,0,0,0,2,3,0
"('cell', 2711)",0,0,0,0,2,2,0
"('cell', 2672)",0,0,0,0,5,5,0
"('cell', 2677)",0,0,0,0,0,2,0
"('cell', 2265)",0,0,0,0,0,1,0
"('cell', 2275)",0,0,0,0,0,2,1
"('cell', 2260)",0,3,0,2,0,0,0
"('cell', 2243)",0,2,0,0,0,1,0
"('cell', 2302)",0,1,0,2,0,0,1
"('cell', 1805)",0,1,2,2,0,0,0
"('cell', 1826)",0,1,0,0,0,0,0
"('cell', 1889)",0,0,1,1,0,0,0
"('cell', 1874)",0,0,5,4,0,0,0
"('cell', 1851)",0,0,2,3,0,0,0
"('cell', 1856)",0,0,2,2,0,0,0
"('cell', 1940)",0,0,1,1,0,0,0
"('cell', 1951)",0,0,1,0,1,1,0
"('cell', 1950)",0,0,1,0,1,1,0
"('cell', 1819)",0,0,2,0,0,3,0
"('cell', 1855)",0,0,0,0,0,2,0
"('cell', 1834)",0,0,3,0,1,4,0
"('cell', 1798)",0,0,2,0,0,3,0
"('cell', 1861)",0,0,0,0,0,1,0
"('cell', 2013)",0,1,0,0,0,1,1
"('cell', 2036)",0,1,0,0,0,0,0
"('cell', 2068)",0,4,2,0,0,1,1
"('cell', 1767)",0,3,2,2,0,0,0
"('cell', 1793)",0,4,0,0,0,0,0
"('cell', 1419)",0,1,1,5,0,0,0
"('cell', 1976)",0,0,3,0,3,7,0
"('cell', 1928)",0,0,1,0,1,2,0
"('cell', 613)",0,6,0,0,0,0,0
"('cell', 622)",0,8,0,0,0,0,0
"('cell', 314)",0,3,0,0,0,0,0
"('cell', 240)",0,6,0,0,0,0,1
"('cell', 289)",0,2,0,0,0,0,1
"('cell', 337)",0,7,1,1,0,0,0
"('cell', 182)",0,14,0,0,0,0,0
"('cell', 558)",0,0,0,5,0,0,0
"('cell', 551)",0,0,0,10,0,0,0
"('cell', 415)",0,3,0,4,0,0,0
"('cell', 138)",0,4,0,0,0,0,0
"('cell', 178)",0,5,0,0,0,0,1
"('cell', 125)",0,6,0,0,0,0,0
"('cell', 160)",0,3,0,0,0,0,1
"('cell', 110)",0,2,0,0,0,0,0
