,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1528)",0,0,0,0,0,0,2
"('cell', 1513)",0,0,0,0,0,0,3
"('cell', 1539)",0,0,2,0,0,0,1
"('cell', 1529)",0,0,3,1,0,0,3
"('cell', 1523)",0,0,1,1,0,0,3
"('cell', 1185)",0,0,0,0,0,0,4
"('cell', 1194)",0,0,0,0,0,0,2
"('cell', 1158)",0,0,0,0,0,0,2
"('cell', 1162)",0,0,0,0,0,0,4
"('cell', 1171)",0,0,0,0,0,0,5
"('cell', 1159)",0,0,0,0,0,0,1
"('cell', 1202)",0,0,0,0,0,0,2
"('cell', 1190)",0,0,0,0,0,1,1
"('cell', 1151)",0,0,0,0,0,1,0
"('cell', 1207)",0,0,1,0,0,1,2
"('cell', 1160)",0,0,0,0,0,0,1
"('cell', 1203)",0,0,0,0,0,0,1
"('cell', 1225)",0,0,1,0,0,0,2
"('cell', 1140)",0,0,0,0,0,2,2
"('cell', 1191)",0,0,1,0,0,1,1
"('cell', 1146)",0,0,1,0,0,1,0
"('cell', 1195)",0,0,1,0,0,1,2
"('cell', 1208)",0,0,2,0,0,2,2
"('cell', 1626)",0,0,0,2,0,0,0
"('cell', 1614)",0,0,0,2,0,0,0
"('cell', 1307)",0,0,0,1,0,0,0
"('cell', 1313)",0,0,0,1,0,0,0
"('cell', 1279)",0,0,0,1,0,0,4
"('cell', 1288)",0,0,0,1,0,0,0
"('cell', 1266)",0,0,0,1,0,0,0
"('cell', 751)",0,0,0,0,0,0,2
"('cell', 228)",0,0,1,6,4,0,0
"('cell', 661)",0,0,1,0,0,5,2
"('cell', 443)",0,0,0,1,0,0,1
"('cell', 450)",0,0,0,1,0,2,2
"('cell', 480)",0,0,0,1,0,0,1
"('cell', 542)",0,0,1,3,0,0,2
"('cell', 658)",0,0,2,0,0,2,2
"('cell', 666)",0,0,2,0,0,5,1
"('cell', 677)",0,0,0,0,0,7,2
"('cell', 634)",0,0,1,0,0,1,0
"('cell', 286)",0,0,0,0,0,3,1
"('cell', 346)",0,0,3,1,0,6,0
"('cell', 339)",0,0,2,1,0,3,0
"('cell', 318)",0,0,3,2,0,3,0
"('cell', 322)",0,0,2,2,0,1,0
"('cell', 315)",0,0,0,1,0,2,0
"('cell', 727)",0,0,0,0,0,1,1
"('cell', 715)",0,0,0,0,0,1,0
"('cell', 736)",0,0,0,0,0,1,1
"('cell', 717)",0,0,0,0,0,1,0
"('cell', 760)",0,0,0,0,0,1,1
"('cell', 576)",0,0,2,0,0,3,1
"('cell', 520)",0,0,1,1,0,1,2
"('cell', 513)",0,0,2,0,0,2,2
"('cell', 320)",0,0,0,3,4,0,0
"('cell', 325)",0,0,0,2,4,0,0
"('cell', 305)",0,0,0,5,3,0,0
"('cell', 28)",0,0,0,3,0,0,2
"('cell', 75)",0,0,0,4,1,0,1
"('cell', 73)",0,0,0,4,0,0,2
"('cell', 69)",0,0,0,4,4,1,0
"('cell', 93)",0,0,0,4,0,0,0
"('cell', 74)",0,0,0,5,1,0,0
"('cell', 25)",0,0,0,3,2,0,3
"('cell', 23)",0,0,3,0,1,4,5
"('cell', 144)",0,0,2,4,2,1,3
"('cell', 138)",0,0,1,4,1,1,0
"('cell', 296)",0,0,6,1,0,1,1
"('cell', 310)",0,0,6,1,0,3,0
"('cell', 273)",0,0,4,1,0,0,1
"('cell', 266)",0,0,5,0,0,2,1
"('cell', 10)",0,0,0,2,0,0,1
"('cell', 4)",0,0,0,2,0,0,1
"('cell', 18)",0,0,0,3,0,0,1
"('cell', 5)",0,0,0,0,1,0,3
"('cell', 6)",0,0,0,2,0,0,0
"('cell', 7)",0,0,0,2,0,0,0
"('cell', 11)",0,0,0,2,0,0,1
"('cell', 12)",0,0,0,1,1,0,3
"('cell', 468)",0,0,0,0,0,1,2
"('cell', 427)",0,0,0,0,0,0,1
"('cell', 446)",0,0,0,0,0,1,2
"('cell', 491)",0,0,0,0,0,1,2
"('cell', 577)",0,0,0,1,0,0,3
"('cell', 470)",0,0,0,1,0,0,3
"('cell', 379)",0,0,0,0,0,0,2
"('cell', 412)",0,0,0,1,0,1,3
"('cell', 423)",0,0,0,0,0,1,3
"('cell', 383)",0,0,0,0,0,0,1
"('cell', 371)",0,0,0,0,0,0,2
"('cell', 354)",0,1,0,1,0,0,1
"('cell', 669)",0,0,0,0,0,7,3
"('cell', 638)",0,0,0,0,0,1,3
"('cell', 660)",0,0,0,0,0,2,3
"('cell', 624)",0,0,0,0,0,1,3
"('cell', 739)",0,0,1,1,0,1,0
"('cell', 744)",0,0,1,1,0,3,1
"('cell', 708)",0,0,1,0,0,2,2
"('cell', 719)",0,0,1,1,0,1,1
"('cell', 1180)",0,0,0,0,2,1,0
"('cell', 1143)",0,0,0,0,1,0,1
"('cell', 1139)",0,0,0,0,3,0,2
"('cell', 826)",0,0,0,1,0,2,0
"('cell', 820)",0,0,0,1,0,2,1
"('cell', 850)",0,0,0,1,0,2,1
"('cell', 810)",0,0,0,1,0,0,1
"('cell', 823)",0,0,0,1,0,0,2
"('cell', 384)",0,0,0,1,0,0,1
"('cell', 395)",0,0,1,1,0,0,3
"('cell', 352)",0,0,0,1,0,0,1
"('cell', 334)",0,0,1,1,0,0,0
"('cell', 311)",0,0,0,1,0,0,0
"('cell', 316)",0,0,0,1,0,0,1
"('cell', 355)",0,0,0,1,0,0,0
"('cell', 328)",0,0,0,1,0,0,0
"('cell', 291)",0,0,1,0,0,0,0
"('cell', 220)",0,0,1,0,0,0,0
"('cell', 1165)",0,0,0,0,0,1,1
"('cell', 1184)",0,0,1,0,0,1,2
"('cell', 1181)",0,0,1,0,0,1,0
"('cell', 1186)",0,0,1,0,0,1,1
"('cell', 1204)",0,0,1,0,0,1,3
"('cell', 1167)",0,0,2,0,0,0,1
"('cell', 1530)",0,0,3,0,0,0,2
"('cell', 1519)",0,0,3,0,0,0,2
"('cell', 1491)",0,0,2,1,0,0,3
"('cell', 1535)",0,0,4,0,0,0,2
"('cell', 1498)",0,0,2,1,0,1,2
"('cell', 1501)",0,0,4,1,0,0,2
"('cell', 1819)",0,0,0,3,0,0,0
"('cell', 1680)",0,0,2,0,0,0,1
"('cell', 1784)",0,0,2,1,0,0,0
"('cell', 1797)",0,0,0,2,0,0,0
"('cell', 1740)",0,0,4,0,2,1,2
"('cell', 1795)",0,0,2,1,1,2,0
"('cell', 1812)",0,0,1,1,0,1,0
"('cell', 1416)",0,0,0,1,0,0,0
"('cell', 1562)",0,0,0,0,0,1,0
"('cell', 1632)",0,0,1,2,0,0,0
"('cell', 1620)",0,0,1,1,0,0,0
"('cell', 1347)",0,0,0,1,2,4,0
"('cell', 1397)",0,0,1,1,1,1,0
"('cell', 1370)",0,0,1,1,1,1,0
"('cell', 1689)",0,0,5,1,2,2,2
"('cell', 1311)",0,0,0,0,0,1,3
"('cell', 814)",0,0,6,0,0,1,5
"('cell', 1135)",0,0,0,0,0,1,4
"('cell', 703)",0,0,1,1,0,1,0
"('cell', 721)",0,0,1,1,0,1,1
"('cell', 641)",0,0,0,0,0,1,2
"('cell', 1029)",0,0,1,0,1,6,3
"('cell', 1063)",0,0,0,0,0,4,6
"('cell', 1018)",0,0,0,0,1,0,4
"('cell', 1021)",0,0,0,0,1,5,2
"('cell', 1019)",0,0,0,0,1,0,4
"('cell', 1047)",0,0,0,0,0,3,5
"('cell', 789)",0,0,3,1,1,2,0
"('cell', 637)",0,0,1,2,0,0,0
"('cell', 518)",0,0,0,1,0,2,0
"('cell', 517)",0,0,0,1,0,0,0
"('cell', 536)",0,0,0,1,0,0,0
"('cell', 558)",0,0,0,1,0,1,0
"('cell', 581)",0,0,1,2,0,0,0
"('cell', 430)",0,0,3,2,1,4,0
"('cell', 408)",0,0,1,0,1,3,0
"('cell', 1232)",0,2,0,0,2,1,2
"('cell', 1243)",0,2,2,0,1,2,2
"('cell', 1260)",0,2,2,0,2,0,2
"('cell', 1253)",0,0,0,0,1,0,3
"('cell', 1237)",0,0,0,0,2,0,3
"('cell', 1217)",0,0,0,0,2,0,3
"('cell', 1228)",0,1,0,0,2,0,2
"('cell', 1329)",0,0,0,1,0,0,1
"('cell', 1344)",0,0,0,1,0,0,0
"('cell', 1309)",0,0,0,0,0,0,1
"('cell', 1308)",0,0,0,1,0,0,3
"('cell', 1914)",0,0,1,3,0,0,0
"('cell', 1801)",0,0,0,1,0,0,0
"('cell', 1825)",0,1,0,3,2,0,1
"('cell', 1807)",0,3,0,2,1,0,0
"('cell', 1826)",0,0,1,0,3,0,3
"('cell', 1872)",0,0,1,0,0,0,0
"('cell', 1831)",0,0,1,0,0,0,0
"('cell', 1861)",0,0,1,0,0,0,0
"('cell', 1540)",0,0,0,0,0,1,3
"('cell', 1921)",0,0,2,0,0,0,1
"('cell', 1915)",0,0,3,0,0,0,0
"('cell', 1922)",0,0,2,0,0,0,0
"('cell', 1923)",0,0,0,1,2,0,2
"('cell', 1252)",0,0,0,0,0,1,5
"('cell', 1272)",0,0,0,0,0,1,5
"('cell', 1239)",0,0,0,0,0,1,5
"('cell', 1168)",0,0,0,0,0,1,4
"('cell', 1281)",0,0,0,0,0,1,2
"('cell', 1302)",0,0,0,0,0,1,2
"('cell', 1350)",0,0,1,0,0,1,4
"('cell', 1654)",0,0,0,1,0,1,0
"('cell', 1712)",0,0,0,0,0,2,3
"('cell', 1660)",0,0,0,1,0,1,1
"('cell', 1684)",0,0,0,1,0,1,2
"('cell', 1631)",0,1,0,1,0,0,0
"('cell', 1642)",0,1,0,1,0,1,2
"('cell', 1581)",0,0,0,0,0,0,1
"('cell', 1605)",0,0,0,1,0,0,1
"('cell', 1666)",0,0,1,1,3,2,4
"('cell', 1668)",0,0,0,1,0,1,2
"('cell', 1691)",0,0,1,1,2,3,3
"('cell', 1772)",0,0,4,0,0,1,1
"('cell', 1746)",0,0,4,0,1,3,2
"('cell', 1790)",0,0,2,0,0,2,0
"('cell', 1827)",0,0,6,0,1,1,1
"('cell', 1791)",0,0,4,0,1,2,2
"('cell', 1824)",0,0,2,0,1,1,1
"('cell', 1845)",0,0,3,0,1,1,1
"('cell', 1584)",0,0,0,0,0,1,1
"('cell', 1551)",0,0,0,0,0,1,1
"('cell', 1627)",0,0,0,0,1,3,0
"('cell', 1596)",0,0,0,0,1,3,1
"('cell', 1624)",0,0,0,0,1,5,2
"('cell', 1609)",0,0,0,0,0,2,0
"('cell', 1721)",0,0,1,0,0,3,0
"('cell', 1410)",0,0,0,0,1,2,1
"('cell', 1265)",0,0,2,0,2,2,0
"('cell', 1395)",0,0,0,0,0,1,0
"('cell', 698)",0,0,0,1,0,0,0
"('cell', 685)",0,0,0,1,0,0,0
"('cell', 667)",0,0,0,1,0,0,0
"('cell', 1073)",0,0,4,1,0,4,0
"('cell', 825)",0,0,2,0,0,0,1
"('cell', 801)",0,0,4,1,0,1,1
"('cell', 817)",0,0,1,0,0,1,3
"('cell', 1245)",0,0,0,0,0,0,4
"('cell', 1532)",0,0,4,0,0,0,1
"('cell', 1510)",0,0,2,0,0,0,2
"('cell', 1639)",0,0,1,2,0,0,0
"('cell', 1594)",0,0,2,1,0,0,1
"('cell', 1600)",0,0,0,2,0,0,0
"('cell', 1599)",0,0,2,1,0,0,0
"('cell', 1644)",0,0,3,1,0,0,0
"('cell', 1564)",0,0,3,0,0,0,1
"('cell', 1267)",0,0,0,0,0,0,2
"('cell', 1224)",0,0,0,0,0,0,2
"('cell', 1216)",0,0,0,0,0,0,2
"('cell', 1236)",0,0,0,0,0,0,2
"('cell', 1244)",0,0,0,0,0,0,1
"('cell', 1121)",0,0,0,0,0,2,1
"('cell', 1141)",0,0,1,0,0,1,0
"('cell', 397)",0,0,0,0,0,1,0
"('cell', 437)",0,0,0,1,0,4,0
"('cell', 419)",0,0,0,0,4,0,0
"('cell', 531)",0,0,2,1,0,1,0
"('cell', 489)",0,0,2,1,0,2,0
"('cell', 510)",0,0,2,0,2,0,2
"('cell', 502)",0,0,2,0,2,0,2
"('cell', 272)",0,0,0,2,3,0,0
"('cell', 245)",0,0,1,3,3,0,0
"('cell', 293)",0,0,0,0,1,0,0
"('cell', 260)",0,0,0,0,2,0,1
"('cell', 256)",0,0,0,7,1,0,0
"('cell', 238)",0,0,0,6,2,1,0
"('cell', 206)",0,0,1,5,4,2,0
"('cell', 216)",0,0,0,0,1,0,3
"('cell', 224)",0,0,1,2,2,0,2
"('cell', 202)",0,0,1,3,2,0,2
"('cell', 483)",0,0,1,0,0,0,2
"('cell', 516)",0,0,1,0,0,0,4
"('cell', 553)",0,0,1,0,0,0,3
"('cell', 584)",0,0,1,0,0,0,2
"('cell', 549)",0,0,1,0,0,0,1
"('cell', 678)",0,0,1,0,0,10,2
"('cell', 438)",0,0,1,0,0,0,0
"('cell', 562)",0,0,0,0,0,0,1
"('cell', 602)",0,0,0,1,0,0,2
"('cell', 626)",0,0,0,0,0,0,3
"('cell', 627)",0,0,0,0,0,0,3
"('cell', 590)",0,0,1,3,0,1,2
"('cell', 635)",0,0,1,1,0,1,1
"('cell', 596)",0,0,1,3,0,1,3
"('cell', 598)",0,0,1,2,0,1,0
"('cell', 309)",0,0,0,1,0,4,3
"('cell', 333)",0,0,0,1,0,4,2
"('cell', 279)",0,0,0,1,0,2,1
"('cell', 314)",0,0,0,0,0,4,3
"('cell', 254)",0,0,0,1,0,0,1
"('cell', 283)",0,0,0,1,0,0,1
"('cell', 275)",0,0,0,1,0,0,1
"('cell', 263)",0,0,2,1,0,1,1
"('cell', 265)",0,0,0,1,0,3,1
"('cell', 631)",0,0,1,0,0,1,0
"('cell', 647)",0,0,1,0,0,1,0
"('cell', 623)",0,0,1,0,0,1,0
"('cell', 652)",0,0,1,0,0,0,0
"('cell', 583)",0,0,1,2,0,1,1
"('cell', 565)",0,0,2,1,0,2,2
"('cell', 570)",0,0,1,2,0,2,3
"('cell', 605)",0,0,1,2,0,1,1
"('cell', 335)",0,0,0,4,5,0,0
"('cell', 22)",0,0,0,4,2,1,1
"('cell', 19)",0,0,0,4,0,1,2
"('cell', 42)",0,0,0,4,1,1,1
"('cell', 101)",0,0,2,5,5,0,0
"('cell', 105)",0,0,1,5,1,0,0
"('cell', 117)",0,0,0,3,0,0,0
"('cell', 149)",0,0,0,2,0,0,1
"('cell', 112)",0,0,0,1,0,0,1
"('cell', 100)",0,0,0,3,0,0,1
"('cell', 94)",0,0,0,3,0,0,2
"('cell', 85)",0,0,0,4,0,0,2
"('cell', 123)",0,0,0,1,0,0,1
"('cell', 126)",0,0,0,1,0,0,1
"('cell', 137)",0,0,0,0,0,4,4
"('cell', 179)",0,0,5,1,3,1,0
"('cell', 186)",0,1,4,1,0,0,0
"('cell', 160)",0,0,4,1,0,3,0
"('cell', 114)",0,0,0,4,0,0,0
"('cell', 97)",0,0,0,2,0,0,0
"('cell', 119)",0,0,0,4,1,1,0
"('cell', 8)",0,0,0,3,0,0,1
"('cell', 84)",0,0,0,1,0,0,0
"('cell', 79)",0,0,0,3,0,0,0
"('cell', 367)",0,0,4,1,0,4,3
"('cell', 341)",0,0,6,0,0,5,2
"('cell', 392)",0,0,0,0,0,3,0
"('cell', 307)",0,1,2,1,1,4,0
"('cell', 306)",0,1,3,0,0,4,0
"('cell', 338)",0,1,0,1,0,1,0
"('cell', 326)",0,1,0,1,0,1,1
"('cell', 276)",0,1,3,0,1,5,3
"('cell', 217)",0,0,0,1,3,2,0
"('cell', 234)",0,0,0,0,2,1,1
"('cell', 198)",0,0,0,0,0,1,1
"('cell', 229)",0,1,2,1,3,0,1
"('cell', 248)",0,1,2,0,3,3,3
"('cell', 232)",0,1,0,1,1,0,0
"('cell', 205)",0,1,5,0,4,0,1
"('cell', 203)",0,1,3,1,2,0,0
"('cell', 753)",0,0,1,1,0,6,2
"('cell', 777)",0,0,1,1,0,7,1
"('cell', 728)",0,0,1,1,0,5,2
"('cell', 1107)",0,0,1,0,1,0,5
"('cell', 1124)",0,0,0,0,1,0,2
"('cell', 1122)",0,0,1,0,3,0,5
"('cell', 941)",0,0,0,1,0,2,5
"('cell', 962)",0,0,0,0,0,1,7
"('cell', 994)",0,0,0,0,0,1,7
"('cell', 1076)",0,0,0,0,0,1,5
"('cell', 1100)",0,0,0,0,0,0,3
"('cell', 1093)",0,0,0,0,0,0,4
"('cell', 1091)",0,0,3,0,1,0,2
"('cell', 1090)",0,0,0,0,0,0,3
"('cell', 1074)",0,0,1,0,1,1,4
"('cell', 1066)",0,0,2,0,1,3,5
"('cell', 133)",0,0,0,0,0,1,3
"('cell', 161)",0,0,0,1,0,2,3
"('cell', 213)",0,0,1,0,0,0,0
"('cell', 215)",0,0,0,1,0,1,1
"('cell', 191)",0,0,0,1,0,1,3
"('cell', 261)",0,0,0,1,0,0,1
"('cell', 219)",0,0,0,1,0,0,2
"('cell', 239)",0,0,0,1,0,0,1
"('cell', 267)",0,0,0,1,0,0,0
"('cell', 295)",0,0,0,1,0,0,0
"('cell', 231)",0,0,1,0,0,0,0
"('cell', 246)",0,0,1,0,0,0,0
"('cell', 271)",0,0,1,0,0,0,0
"('cell', 240)",0,0,1,0,0,0,0
"('cell', 236)",0,0,1,0,0,0,0
"('cell', 250)",0,0,1,0,0,0,0
"('cell', 290)",0,0,1,0,0,0,0
"('cell', 227)",0,0,1,0,0,0,0
"('cell', 1110)",0,0,3,0,0,0,0
"('cell', 1125)",0,0,3,0,0,0,0
"('cell', 1095)",0,0,3,0,1,0,3
"('cell', 1157)",0,0,3,0,0,0,1
"('cell', 1096)",0,0,2,0,0,1,4
"('cell', 1127)",0,0,0,0,0,1,3
"('cell', 1116)",0,0,0,0,0,1,2
"('cell', 1053)",0,0,2,0,0,0,4
"('cell', 1077)",0,0,2,0,0,0,3
"('cell', 1133)",0,0,3,0,0,0,2
"('cell', 1137)",0,0,1,0,0,1,2
"('cell', 1758)",0,0,2,1,0,0,0
"('cell', 1766)",0,0,0,2,0,0,0
"('cell', 1761)",0,0,0,1,0,0,0
"('cell', 1785)",0,0,0,3,0,0,0
"('cell', 1754)",0,0,0,3,0,0,0
"('cell', 1688)",0,0,3,2,0,0,0
"('cell', 1736)",0,0,0,3,0,0,0
"('cell', 1678)",0,0,2,2,0,0,0
"('cell', 1640)",0,0,4,1,0,0,0
"('cell', 1648)",0,0,4,0,0,0,1
