,src,tgt,distance
0,48,9,127.34991166074674
1,5,7,15.652475842498529
2,5,1,15.620499351813308
3,5,6,33.734255586866
4,7,9,20.518284528683193
5,7,6,47.0
6,1,6,27.018512172212592
7,9,6,63.56099432828282
8,9,312,355573.0
9,6,4,27.294688127912362
10,1098,1060,35.73513677041127
11,1098,1091,22.47220505424423
12,1060,787,298.0268444284843
13,1060,993,273.72431386341987
14,1060,976,107.70329614269008
15,1060,1091,27.85677655436824
16,1060,1000,100.08995953640904
17,1060,874,147.02720836634285
18,1060,1081,45.880278987817846
19,1091,1104,22.47220505424423
20,1091,1081,34.48187929913333
21,1252,1221,41.10960958218893
22,1252,1239,30.364452901377952
23,1252,1273,20.615528128088304
24,1239,1238,23.021728866442675
25,1239,1221,22.090722034374522
26,1239,1267,26.832815729997478
27,1239,1273,37.64306044943742
28,454,476,19.1049731745428
29,454,461,31.575306807693888
30,379,371,34.539832078341085
31,379,335,44.14748010928823
32,1513,1501,18.24828759089466
33,1513,1522,17.029386365926403
34,1513,1504,30.4138126514911
35,1522,1504,28.653097563788805
36,1461,1473,21.2602916254693
37,1461,1441,45.803929962395145
38,1473,1465,24.166091947189145
39,1473,1476,31.016124838541646
40,1224,1238,18.788294228055936
41,1224,1221,33.24154027718932
42,1224,1266,54.45181356024793
43,1224,1254,31.32091952673165
44,1238,1221,32.64965543462902
45,1238,1267,27.313000567495326
46,1238,1254,21.400934559032695
47,1138,1104,27.018512172212592
48,1138,1124,28.635642126552707
49,1138,1158,27.459060435491963
50,563,589,14.317821063276353
51,563,543,21.540659228538015
52,563,718,258.054257860629
53,543,687,257.76927667974707
54,543,718,257.8992051170379
55,543,527,1898.0
56,636,616,16.64331697709324
57,636,874,275.9746365157494
58,1273,1295,19.235384061671343
59,1273,1267,36.345563690772494
60,1529,1534,13.152946437965905
61,1529,1497,52925.0
62,1236,993,91460.0
63,1479,1497,76500.0
64,1226,1212,17.804493814764857
65,1226,1247,36.40054944640259
66,1226,1199,30.066592756745816
67,1226,1232,14.035668847618199
68,1191,1171,33.61547262794322
69,1191,1212,23.53720459187964
70,1191,1199,19.313207915827967
71,1171,1212,52.49761899362675
72,1171,1022,137.37903770226373
73,1171,1074,79.12016177940993
74,1212,1199,20.615528128088304
75,1330,1320,20.223748416156685
76,1330,1311,27.80287754891569
77,1330,1317,17.46424919657298
78,1330,1352,44.10215414239989
79,218,217,29.068883707497267
80,218,235,17.804493814764857
81,218,200,21.2602916254693
82,235,320,72.00694410957877
83,79,42,74.09453421137081
84,79,61,43.86342439892262
85,79,72,22.67156809750927
86,79,83,31.78049716414141
87,79,200,142.6954799564443
88,83,72,26.076809620810597
89,83,78,45.880278987817846
90,83,96,27.202941017470888
91,96,78,36.40054944640259
92,96,88,40.792156108742276
93,96,105,19.4164878389476
94,44,312,204980.0
95,3,4,75.23961722390672
96,461,476,35.4682957019364
97,461,443,16.278820596099706
98,1403,1377,32.69556544854363
99,1403,1393,34.0
100,1403,1412,27.459060435491963
101,1403,1379,26.832815729997478
102,1403,1408,33.06055050963308
103,1377,1393,22.02271554554524
104,1377,1349,34.132096331752024
105,1377,1365,42.04759208325728
106,1377,1379,25.709920264364882
107,1377,1387,39.81205847478876
108,1393,1387,22.80350850198276
109,1355,1349,29.017236257093817
110,1355,1365,16.15549442140351
111,1355,1332,37.44329045369811
112,1355,1341,14.212670403551895
113,1349,1365,38.48376280978771
114,1349,1332,20.09975124224178
115,1349,1352,70.00714249274856
116,1349,1387,59.39696961966999
117,1425,1442,22.47220505424423
118,687,663,17.204650534085253
119,687,715,29.068883707497267
120,687,718,19.313207915827967
121,1037,1036,24.0
122,1037,1016,17.4928556845359
123,1037,996,37.53664875824692
124,941,984,44.82186966202994
125,941,981,29.5296461204668
126,941,915,22.80350850198276
127,941,996,37.21558813185679
128,985,1036,34.23448553724738
129,985,1016,21.95449840010015
130,985,981,27.459060435491963
131,985,1012,31.304951684997057
132,1016,1036,21.213203435596427
133,1016,981,28.844410203711913
134,1016,996,36.40054944640259
135,981,996,21.095023109728988
136,881,879,22.20360331117452
137,915,892,47.43416490252569
138,915,879,30.23243291566195
139,844,834,20.248456731316587
140,844,804,43.41658669218482
141,879,834,31.78049716414141
142,834,742,80.26207074328447
143,834,689,97.04638066409278
144,834,746,84.64632301523794
145,834,804,56.64803615307419
146,834,832,35.05709628591621
147,1039,1090,41.617304093369626
148,1039,1015,25.612496949731394
149,1039,1078,30.066592756745816
150,1039,1058,54.12947441089743
151,1039,972,47.042533945356304
152,972,954,17.204650534085253
153,972,930,29.832867780352597
154,972,1015,32.449961479175904
155,972,956,27.313000567495326
156,1266,1291,24.698178070456937
157,1266,1277,22.02271554554524
158,1266,1222,71.56116265125938
159,1266,1254,30.364452901377952
160,1254,1291,37.73592452822641
161,1254,1267,30.463092423455635
162,1254,1278,25.298221281347036
163,1081,1104,26.076809620810597
164,1081,1000,72.86288492778748
165,1081,1041,63.50590523722971
166,1081,1093,23.600847442411894
167,1104,1124,30.886890422961002
168,1104,1093,33.95585369269929
169,958,931,18.027756377319946
170,958,984,20.808652046684813
171,958,951,22.80350850198276
172,931,951,24.186773244895647
173,984,1020,24.08318915758459
174,984,1024,29.5296461204668
175,984,996,32.28002478313795
176,1020,1018,16.0312195418814
177,1020,1045,22.80350850198276
178,1020,1024,16.1245154965971
179,787,993,141.15594213493105
180,787,775,36.05551275463989
181,589,616,15.811388300841896
